    0.62965E-03    0.24436E+04
    0.64237E-03    0.24890E+04
    0.65535E-03    0.25352E+04
    0.66859E-03    0.25822E+04
    0.68210E-03    0.26299E+04
    0.69588E-03    0.26786E+04
    0.70993E-03    0.27280E+04
    0.72427E-03    0.27783E+04
    0.73891E-03    0.28294E+04
    0.75383E-03    0.28815E+04
    0.76906E-03    0.29344E+04
    0.78460E-03    0.29882E+04
    0.80045E-03    0.30429E+04
    0.81662E-03    0.30986E+04
    0.83311E-03    0.31552E+04
    0.84994E-03    0.32128E+04
    0.86711E-03    0.32714E+04
    0.88463E-03    0.33309E+04
    0.90250E-03    0.33915E+04
    0.92073E-03    0.34531E+04
    0.93933E-03    0.35157E+04
    0.95831E-03    0.35794E+04
    0.97767E-03    0.36442E+04
    0.99742E-03    0.37100E+04
    0.10176E-02    0.37770E+04
    0.10381E-02    0.38451E+04
    0.10591E-02    0.39144E+04
    0.10805E-02    0.39848E+04
    0.11023E-02    0.40564E+04
    0.11246E-02    0.41293E+04
    0.11473E-02    0.42033E+04
    0.11705E-02    0.42786E+04
    0.11941E-02    0.43552E+04
    0.12182E-02    0.44330E+04
    0.12429E-02    0.45122E+04
    0.12680E-02    0.45926E+04
    0.12936E-02    0.46744E+04
    0.13197E-02    0.47576E+04
    0.13464E-02    0.48422E+04
    0.13736E-02    0.49282E+04
    0.14013E-02    0.50156E+04
    0.14296E-02    0.51044E+04
    0.14585E-02    0.51947E+04
    0.14880E-02    0.52865E+04
    0.15180E-02    0.53797E+04
    0.15487E-02    0.54745E+04
    0.15800E-02    0.55709E+04
    0.16119E-02    0.56688E+04
    0.16445E-02    0.57682E+04
    0.16777E-02    0.58693E+04
    0.17116E-02    0.59719E+04
    0.17462E-02    0.60762E+04
    0.17814E-02    0.61821E+04
    0.18174E-02    0.62897E+04
    0.18541E-02    0.63989E+04
    0.18916E-02    0.65098E+04
    0.19298E-02    0.66224E+04
    0.19688E-02    0.67367E+04
    0.20086E-02    0.68528E+04
    0.20491E-02    0.69706E+04
    0.20905E-02    0.70901E+04
    0.21328E-02    0.72114E+04
    0.21758E-02    0.73344E+04
    0.22198E-02    0.74593E+04
    0.22646E-02    0.75859E+04
    0.23104E-02    0.77143E+04
    0.23571E-02    0.78445E+04
    0.24047E-02    0.79765E+04
    0.24533E-02    0.81104E+04
    0.25028E-02    0.82460E+04
    0.25534E-02    0.83835E+04
    0.26050E-02    0.85228E+04
    0.26576E-02    0.86639E+04
    0.27113E-02    0.88069E+04
    0.27660E-02    0.89516E+04
    0.28219E-02    0.90982E+04
    0.28789E-02    0.92466E+04
    0.29371E-02    0.93968E+04
    0.29964E-02    0.95487E+04
    0.30569E-02    0.97025E+04
    0.31187E-02    0.98581E+04
    0.31817E-02    0.10016E+05
    0.32460E-02    0.10175E+05
    0.33115E-02    0.10336E+05
    0.33784E-02    0.10498E+05
    0.34467E-02    0.10663E+05
    0.35163E-02    0.10829E+05
    0.35874E-02    0.10996E+05
    0.36598E-02    0.11165E+05
    0.37338E-02    0.11335E+05
    0.38092E-02    0.11508E+05
    0.38861E-02    0.11682E+05
    0.39646E-02    0.11859E+05
    0.40447E-02    0.12038E+05
    0.41264E-02    0.12218E+05
    0.42098E-02    0.12400E+05
    0.42948E-02    0.12582E+05
    0.43816E-02    0.12762E+05
    0.44701E-02    0.12941E+05
    0.45604E-02    0.13117E+05
    0.46525E-02    0.13296E+05
    0.47465E-02    0.13481E+05
    0.48424E-02    0.13675E+05
    0.49402E-02    0.13883E+05
    0.50400E-02    0.14031E+05
    0.51419E-02    0.14220E+05
    0.52457E-02    0.14410E+05
    0.53517E-02    0.14602E+05
    0.54598E-02    0.14795E+05
    0.55701E-02    0.14988E+05
    0.56826E-02    0.15181E+05
    0.57974E-02    0.15376E+05
    0.59145E-02    0.15570E+05
    0.60340E-02    0.15765E+05
    0.61559E-02    0.15959E+05
    0.62803E-02    0.16154E+05
    0.64072E-02    0.16349E+05
    0.65366E-02    0.16544E+05
    0.66686E-02    0.16738E+05
    0.68033E-02    0.16932E+05
    0.69408E-02    0.17125E+05
    0.70810E-02    0.17318E+05
    0.72240E-02    0.17510E+05
    0.73700E-02    0.17701E+05
    0.75189E-02    0.17891E+05
    0.76708E-02    0.18080E+05
    0.78257E-02    0.18268E+05
    0.79838E-02    0.18454E+05
    0.81451E-02    0.18639E+05
    0.83096E-02    0.18822E+05
    0.84775E-02    0.19003E+05
    0.86488E-02    0.19182E+05
    0.88235E-02    0.19358E+05
    0.90017E-02    0.19533E+05
    0.91836E-02    0.19704E+05
    0.93691E-02    0.19873E+05
    0.95583E-02    0.20039E+05
    0.97514E-02    0.20202E+05
    0.99484E-02    0.20361E+05
    0.10149E-01    0.20517E+05
    0.10354E-01    0.20669E+05
    0.10564E-01    0.20817E+05
    0.10777E-01    0.20961E+05
    0.10995E-01    0.21100E+05
    0.11217E-01    0.21235E+05
    0.11443E-01    0.21365E+05
    0.11675E-01    0.21490E+05
    0.11910E-01    0.21609E+05
    0.12151E-01    0.21724E+05
    0.12397E-01    0.21832E+05
    0.12647E-01    0.21934E+05
    0.12902E-01    0.22030E+05
    0.13163E-01    0.22120E+05
    0.13429E-01    0.22203E+05
    0.13700E-01    0.22279E+05
    0.13977E-01    0.22348E+05
    0.14259E-01    0.22409E+05
    0.14547E-01    0.22463E+05
    0.14841E-01    0.22509E+05
    0.15141E-01    0.22547E+05
    0.15447E-01    0.22576E+05
    0.15759E-01    0.22597E+05
    0.16077E-01    0.22609E+05
    0.16402E-01    0.22612E+05
    0.16734E-01    0.22605E+05
    0.17072E-01    0.22590E+05
    0.17416E-01    0.22564E+05
    0.17768E-01    0.22529E+05
    0.18127E-01    0.22484E+05
    0.18493E-01    0.22429E+05
    0.18867E-01    0.22364E+05
    0.19248E-01    0.22288E+05
    0.19637E-01    0.22202E+05
    0.20034E-01    0.22106E+05
    0.20438E-01    0.21999E+05
    0.20851E-01    0.21881E+05
    0.21272E-01    0.21753E+05
    0.21702E-01    0.21614E+05
    0.22141E-01    0.21464E+05
    0.22588E-01    0.21304E+05
    0.23044E-01    0.21134E+05
    0.23510E-01    0.20954E+05
    0.23985E-01    0.20763E+05
    0.24469E-01    0.20563E+05
    0.24964E-01    0.20353E+05
    0.25468E-01    0.20134E+05
    0.25982E-01    0.19906E+05
    0.26507E-01    0.19669E+05
    0.27043E-01    0.19424E+05
    0.27589E-01    0.19171E+05
    0.28146E-01    0.18912E+05
    0.28715E-01    0.18645E+05
    0.29295E-01    0.18372E+05
    0.29887E-01    0.18094E+05
    0.30490E-01    0.17810E+05
    0.31106E-01    0.17523E+05
    0.31735E-01    0.17231E+05
    0.32376E-01    0.16937E+05
    0.33030E-01    0.16641E+05
    0.33697E-01    0.16343E+05
    0.34378E-01    0.16045E+05
    0.35072E-01    0.15747E+05
    0.35781E-01    0.15450E+05
    0.36504E-01    0.15155E+05
    0.37241E-01    0.14862E+05
    0.37993E-01    0.14573E+05
    0.38761E-01    0.14287E+05
    0.39544E-01    0.14007E+05
    0.40343E-01    0.13732E+05
    0.41158E-01    0.13464E+05
    0.41989E-01    0.13202E+05
    0.42838E-01    0.12948E+05
    0.43703E-01    0.12701E+05
    0.44586E-01    0.12462E+05
    0.45486E-01    0.12233E+05
    0.46405E-01    0.12012E+05
    0.47343E-01    0.11800E+05
    0.48299E-01    0.11597E+05
    0.49275E-01    0.11403E+05
    0.50270E-01    0.11218E+05
    0.51286E-01    0.11041E+05
    0.52322E-01    0.10873E+05
    0.53379E-01    0.10713E+05
    0.54457E-01    0.10559E+05
    0.55557E-01    0.10412E+05
    0.56680E-01    0.10270E+05
    0.57825E-01    0.10132E+05
    0.58993E-01    0.99983E+04
    0.60184E-01    0.98663E+04
    0.61400E-01    0.97352E+04
    0.62641E-01    0.96038E+04
    0.63906E-01    0.94706E+04
    0.65197E-01    0.93344E+04
    0.66514E-01    0.91938E+04
    0.67858E-01    0.90476E+04
    0.69229E-01    0.88949E+04
    0.70627E-01    0.87345E+04
    0.72054E-01    0.85659E+04
    0.73510E-01    0.83885E+04
    0.74994E-01    0.82021E+04
    0.76509E-01    0.80070E+04
    0.78055E-01    0.78034E+04
    0.79632E-01    0.75922E+04
    0.81241E-01    0.73745E+04
    0.82882E-01    0.71518E+04
    0.84556E-01    0.69258E+04
    0.86264E-01    0.66985E+04
    0.88007E-01    0.64720E+04
    0.89785E-01    0.62487E+04
    0.91598E-01    0.60307E+04
    0.93449E-01    0.58203E+04
    0.95337E-01    0.56194E+04
    0.97263E-01    0.54300E+04
    0.99227E-01    0.52535E+04
    0.10123E+00    0.50909E+04
    0.10328E+00    0.49430E+04
    0.10536E+00    0.48100E+04
    0.10749E+00    0.46915E+04
    0.10966E+00    0.45866E+04
    0.11188E+00    0.44942E+04
    0.11414E+00    0.44124E+04
    0.11644E+00    0.43390E+04
    0.11880E+00    0.42714E+04
    0.12120E+00    0.42067E+04
    0.12365E+00    0.41420E+04
    0.12614E+00    0.40746E+04
    0.12869E+00    0.40018E+04
    0.13129E+00    0.39218E+04
    0.13394E+00    0.38330E+04
    0.13665E+00    0.37349E+04
    0.13941E+00    0.36278E+04
    0.14223E+00    0.35130E+04
    0.14510E+00    0.33927E+04
    0.14803E+00    0.32697E+04
    0.15102E+00    0.31471E+04
    0.15407E+00    0.30281E+04
    0.15718E+00    0.29157E+04
    0.16036E+00    0.28125E+04
    0.16360E+00    0.27202E+04
    0.16690E+00    0.26397E+04
    0.17028E+00    0.25708E+04
    0.17371E+00    0.25125E+04
    0.17722E+00    0.24629E+04
    0.18080E+00    0.24193E+04
    0.18446E+00    0.23787E+04
    0.18818E+00    0.23379E+04
    0.19198E+00    0.22941E+04
    0.19586E+00    0.22452E+04
    0.19982E+00    0.21900E+04
    0.20386E+00    0.21288E+04
    0.20797E+00    0.20628E+04
    0.21218E+00    0.19944E+04
    0.21646E+00    0.19264E+04
    0.22083E+00    0.18615E+04
    0.22530E+00    0.18021E+04
    0.22985E+00    0.17496E+04
    0.23449E+00    0.17044E+04
    0.23923E+00    0.16657E+04
    0.24406E+00    0.16318E+04
    0.24899E+00    0.16006E+04
    0.25402E+00    0.15695E+04
    0.25915E+00    0.15367E+04
    0.26439E+00    0.15010E+04
    0.26973E+00    0.14623E+04
    0.27518E+00    0.14215E+04
    0.28074E+00    0.13805E+04
    0.28641E+00    0.13409E+04
    0.29219E+00    0.13044E+04
    0.29810E+00    0.12717E+04
    0.30412E+00    0.12427E+04
    0.31026E+00    0.12165E+04
    0.31653E+00    0.11917E+04
    0.32292E+00    0.11669E+04
    0.32945E+00    0.11412E+04
    0.33610E+00    0.11144E+04
    0.34289E+00    0.10869E+04
    0.34982E+00    0.10600E+04
    0.35689E+00    0.10343E+04
    0.36409E+00    0.10105E+04
    0.37145E+00    0.98864E+03
    0.37895E+00    0.96810E+03
    0.38661E+00    0.94818E+03
    0.39442E+00    0.92828E+03
    0.40239E+00    0.90820E+03
    0.41052E+00    0.88812E+03
    0.41881E+00    0.86852E+03
    0.42727E+00    0.84978E+03
    0.43590E+00    0.83204E+03
    0.44471E+00    0.81514E+03
    0.45369E+00    0.79876E+03
    0.46286E+00    0.78261E+03
    0.47221E+00    0.76662E+03
    0.48174E+00    0.75091E+03
    0.49148E+00    0.73565E+03
    0.50141E+00    0.72096E+03
    0.51153E+00    0.70679E+03
    0.52187E+00    0.69300E+03
    0.53241E+00    0.67948E+03
    0.54317E+00    0.66620E+03
    0.55414E+00    0.65322E+03
    0.56533E+00    0.64060E+03
    0.57675E+00    0.62833E+03
    0.58840E+00    0.61636E+03
    0.60029E+00    0.60464E+03
    0.61242E+00    0.59316E+03
    0.62479E+00    0.58193E+03
    0.63741E+00    0.57096E+03
    0.65029E+00    0.56024E+03
    0.66342E+00    0.54975E+03
    0.67683E+00    0.53946E+03
    0.69050E+00    0.52937E+03
    0.70445E+00    0.51949E+03
    0.71868E+00    0.50980E+03
    0.73320E+00    0.50029E+03
    0.74801E+00    0.49097E+03
    0.76312E+00    0.48181E+03
    0.77854E+00    0.47282E+03
    0.79426E+00    0.46399E+03
    0.81031E+00    0.45530E+03
    0.82668E+00    0.44676E+03
    0.84338E+00    0.43837E+03
    0.86041E+00    0.43011E+03
    0.87780E+00    0.42198E+03
    0.89553E+00    0.41398E+03
    0.91362E+00    0.40610E+03
    0.93208E+00    0.39834E+03
    0.95091E+00    0.39069E+03
    0.97011E+00    0.38315E+03
    0.98971E+00    0.37573E+03
    0.10097E+01    0.36840E+03
    0.10301E+01    0.36118E+03
    0.10509E+01    0.35406E+03
    0.10721E+01    0.34703E+03
    0.10938E+01    0.34010E+03
    0.11159E+01    0.33326E+03
    0.11384E+01    0.32650E+03
    0.11614E+01    0.31984E+03
    0.11849E+01    0.31326E+03
    0.12088E+01    0.30677E+03
    0.12333E+01    0.30036E+03
    0.12582E+01    0.29403E+03
    0.12836E+01    0.28778E+03
    0.13095E+01    0.28161E+03
    0.13360E+01    0.27552E+03
    0.13630E+01    0.26951E+03
    0.13905E+01    0.26357E+03
    0.14186E+01    0.25771E+03
    0.14472E+01    0.25193E+03
    0.14765E+01    0.24622E+03
    0.15063E+01    0.24058E+03
    0.15367E+01    0.23502E+03
    0.15678E+01    0.22953E+03
    0.15994E+01    0.22412E+03
    0.16318E+01    0.21878E+03
    0.16647E+01    0.21352E+03
    0.16984E+01    0.20832E+03
    0.17327E+01    0.20321E+03
    0.17677E+01    0.19816E+03
    0.18034E+01    0.19320E+03
    0.18398E+01    0.18831E+03
    0.18770E+01    0.18349E+03
    0.19149E+01    0.17874E+03
    0.19536E+01    0.17406E+03
    0.19930E+01    0.16945E+03
    0.20333E+01    0.16492E+03
    0.20744E+01    0.16050E+03
